original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-12.101601718334441,470,141.8281706598879,393,151.13078439323556,407
45.399670090121724,534,-95.30198095925577,439,-57.657323285567855,484
-1166.2328744283536,123,-1111.0361680039414,111,-50000,0
