original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-12.101601718334441,470,137.68025177001954,400,151.13078439323556,407
45.399670090121724,534,-38.41543666679601,453,-57.657323285567855,484
-1166.2328744283536,123,-1215.5023282137784,110,-50000,0
