original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-12.101601718334441,470,413.83565392772766,291,151.13078439323556,407
45.399670090121724,534,-1004.8109432172172,158,-57.657323285567855,484
-1166.2328744283536,123,-1163.330474467217,79,-50000,0
