original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-12.101601718334441,470,126.33137188766365,401,151.13078439323556,407
45.399670090121724,534,-35.53397966397088,469,-57.657323285567855,484
-1166.2328744283536,123,-1093.327715643521,116,-50000,0
