original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-12.101601718334441,470,416.0527023841595,290,151.13078439323556,407
45.399670090121724,534,-869.2207336425781,154,-57.657323285567855,484
-1166.2328744283536,123,-1044.104024496423,83,-50000,0
