original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-12.101601718334441,470,156.65569516282585,398,151.13078439323556,407
45.399670090121724,534,-29.752384902087883,458,-57.657323285567855,484
-1166.2328744283536,123,-1072.3976636803668,115,-50000,0
