original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-12.101601718334441,470,418.9102741109914,290,151.13078439323556,407
45.399670090121724,534,-958.9760690996724,155,-57.657323285567855,484
-1166.2328744283536,123,-1200.7687873840332,80,-50000,0
