original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-12.101601718334441,470,410.20577687230605,290,151.13078439323556,407
45.399670090121724,534,-1003.9550151460489,157,-57.657323285567855,484
-1166.2328744283536,123,-1066.64330225815,81,-50000,0
