original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-12.101601718334441,470,297.0965429979884,334,151.13078439323556,407
45.399670090121724,534,-322.9454253299303,251,-57.657323285567855,484
-1166.2328744283536,123,-1206.2986679974724,85,-50000,0
