original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-12.101601718334441,470,136.90119732407263,401,151.13078439323556,407
45.399670090121724,534,-30.478864188816235,460,-57.657323285567855,484
-1166.2328744283536,123,-1035.1031510786577,110,-50000,0
