original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-12.101601718334441,470,290.0644209822254,338,151.13078439323556,407
45.399670090121724,534,-334.9032887888479,273,-57.657323285567855,484
-1166.2328744283536,123,-1144.6299008969906,81,-50000,0
