original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-12.101601718334441,470,239.02887474562593,334,151.13078439323556,407
45.399670090121724,534,-323.70982383614154,268,-57.657323285567855,484
-1166.2328744283536,123,-1152.3588609810336,83,-50000,0
