original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-12.101601718334441,470,287.3963576372932,340,151.13078439323556,407
45.399670090121724,534,-250.13514395321116,272,-57.657323285567855,484
-1166.2328744283536,123,-1187.6303061460837,78,-50000,0
