original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-12.101601718334441,470,132.25716449490827,402,151.13078439323556,407
45.399670090121724,534,-15.25229000223094,464,-57.657323285567855,484
-1166.2328744283536,123,-1084.5041009026604,111,-50000,0
