original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-12.101601718334441,470,429.5222753408004,294,151.13078439323556,407
45.399670090121724,534,-970.89843676018,165,-57.657323285567855,484
-1166.2328744283536,123,-1142.5362865893871,77,-50000,0
