original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,639.4618773516487,340,1870.3287186581865,234
848.3742992604962,524,1846.5979784747076,179,911.3378863831745,259
1280.0825700239702,440,1226.0589158312023,278,-585.4124797560413,161
258.74048060587006,146,515.109868758764,78,-50000,0
