original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,770.1829446014267,446,1870.3287186581865,234
848.3742992604962,524,935.0721295330975,444,891.0688033527389,259
1280.0825700239702,440,1062.7714088076636,399,-585.4124797560413,161
258.74048060587006,146,356.6555048403533,115,-50000,0
