original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,593.2791436513265,288,1870.3287186581865,234
848.3742992604962,524,1504.5614217122395,96,911.3378863831745,259
1280.0825700239702,440,1381.3361495713057,236,-585.4124797560413,161
258.74048060587006,146,1112.6485697428386,42,-50000,0
