original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1141.4591292063394,240,1087.3748892939739,239,1235.620802022643,118
174.9220970610869,217,266.97974377499816,209,106.3176739032452,104
2811.0939756729063,233,2768.5793218439276,220,1121.7900615018957,102
-1361.6885623572007,53,-1311.8907800292968,50,-50000,0
