original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1141.4591292063394,240,1126.4116738418054,232,1235.620802022643,118
174.9220970610869,217,247.37413498961809,206,106.3176739032452,104
2811.0939756729063,233,2874.695243354316,222,1121.7900615018957,102
-1361.6885623572007,53,-1400.918441136678,48,-50000,0
