original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1141.4591292063394,240,1225.604305771162,212,1235.620802022643,118
174.9220970610869,217,49.3082691167025,149,106.3176739032452,104
2811.0939756729063,233,2803.3855203027883,181,1121.7900615018957,102
-1361.6885623572007,53,-1765.861296081543,40,-50000,0
