original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,430.9544093301981,404,479.3610574408304,407
-98.46635044922012,449,6.94035397342701,398,-46.60733395857777,417
-2972.641052597935,103,-2721.8894481182097,80,-50000,0
