original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,472.57330947478414,403,476.0406516541427,407
-98.46635044922012,449,-104.68749133023348,396,-46.60733395857777,417
-2972.641052597935,103,-2363.4086757611626,79,-50000,0
