original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,489.48574767742963,401,479.3610574408304,407
-98.46635044922012,449,-197.8855174338253,359,-46.60733395857777,417
-2972.641052597935,103,-2676.09614514701,79,-50000,0
