original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,507.29262994819084,397,479.3610574408304,407
-98.46635044922012,449,-296.7899214372336,351,-46.60733395857777,417
-2972.641052597935,103,-2657.1925845268447,78,-50000,0
