original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,443.87931814532595,394,479.3610574408304,407
-98.46635044922012,449,-145.58007211412703,350,-48.29615710965163,417
-2972.641052597935,103,-2435.6319121849247,82,-50000,0
