original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,537.909697610904,390,479.3610574408304,407
-98.46635044922012,449,-111.49123254670346,343,-46.60733395857777,417
-2972.641052597935,103,-2573.5899496431703,81,-50000,0
