original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,399.5610263418443,404,479.3610574408304,407
-98.46635044922012,449,-7.280394798429142,406,-48.29615710965163,417
-2972.641052597935,103,-2527.654756370632,87,-50000,0
