original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,433.24797898964175,399,479.3610574408304,407
-98.46635044922012,449,-71.82646247927703,358,-46.60733395857777,417
-2972.641052597935,103,-2691.646911376562,78,-50000,0
