original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,511.86209987320063,393,479.3610574408304,407
-98.46635044922012,449,-201.4719719529152,320,-46.60733395857777,417
-2972.641052597935,103,-2440.1174565068,81,-50000,0
