original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,400.5524929084494,403,479.3610574408304,407
-98.46635044922012,449,-77.78086348364775,401,-48.29615710965163,417
-2972.641052597935,103,-2508.644329399898,87,-50000,0
