original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,439.0421227904351,397,479.3610574408304,407
-98.46635044922012,449,-339.038257086277,320,-46.60733395857777,417
-2972.641052597935,103,-2207.862395646142,61,-50000,0
