original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,398.7986075209625,403,479.3610574408304,407
-98.46635044922012,449,-95.65131827595779,407,-46.60733395857777,417
-2972.641052597935,103,-2367.175509149378,88,-50000,0
