original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,399.5610263418443,404,479.3610574408304,407
-98.46635044922012,449,-34.96133760522913,405,-46.60733395857777,417
-2972.641052597935,103,-2545.576670535775,86,-50000,0
