original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,483.26333307743073,400,476.0406516541427,407
-98.46635044922012,449,-226.48393739293488,361,-48.29615710965163,417
-2972.641052597935,103,-2556.5775310568615,73,-50000,0
