original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,428.87590675732633,403,479.3610574408304,407
-98.46635044922012,449,-278.5211614194568,373,-48.29615710965163,417
-2972.641052597935,103,-2706.481665094215,83,-50000,0
