original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,409.00949177212186,405,479.3610574408304,407
-98.46635044922012,449,32.51288935731689,393,-48.29615710965163,417
-2972.641052597935,103,-2438.319621919077,79,-50000,0
