original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,441.830292961385,404,479.3610574408304,407
-98.46635044922012,449,14.830043906670111,385,-46.60733395857777,417
-2972.641052597935,103,-2622.8721317878135,78,-50000,0
