original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,415.06890799739574,404,479.3610574408304,407
-98.46635044922012,449,-46.95582018522027,413,-48.29615710965163,417
-2972.641052597935,103,-2400.1249049754624,89,-50000,0
