original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,377.19649355482346,404,479.3610574408304,407
-98.46635044922012,449,-48.263677192904844,387,-46.60733395857777,417
-2972.641052597935,103,-2619.4166256793133,77,-50000,0
