original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,348.14678743736226,398,479.3610574408304,407
-98.46635044922012,449,-11.945991052163613,370,-46.60733395857777,417
-2972.641052597935,103,-2583.053750374738,68,-50000,0
