original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,401.262551095226,404,479.3610574408304,407
-98.46635044922012,449,-109.98027941635844,407,-46.60733395857777,417
-2972.641052597935,103,-2440.304836783298,86,-50000,0
