original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,455.93655334797717,399,476.0406516541427,407
-98.46635044922012,449,40.63405054442737,392,-48.29615710965163,417
-2972.641052597935,103,-2501.2990516291725,72,-50000,0
