original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,451.8872333602337,403,479.3610574408304,407
-98.46635044922012,449,-107.47546651255546,398,-46.60733395857777,417
-2972.641052597935,103,-2436.2262972622384,82,-50000,0
