original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,514.2286422777779,395,479.3610574408304,407
-98.46635044922012,449,-174.15400599608847,347,-46.60733395857777,417
-2972.641052597935,103,-2592.9628781405363,77,-50000,0
