original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,475.28455638647677,401,476.0406516541427,407
-98.46635044922012,449,-258.87786745314355,369,-46.60733395857777,417
-2972.641052597935,103,-2478.040514452704,87,-50000,0
