original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,416.34230811085865,402,479.3610574408304,407
-98.46635044922012,449,9.756517629623414,400,-48.29615710965163,417
-2972.641052597935,103,-2276.5240781279817,87,-50000,0
