original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,412.3462946244228,405,479.3610574408304,407
-98.46635044922012,449,-2.218077991522995,408,-46.60733395857777,417
-2972.641052597935,103,-2649.2119858098586,86,-50000,0
