original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,380.5463601152595,403,479.3610574408304,407
-98.46635044922012,449,-37.602741053538956,406,-48.29615710965163,417
-2972.641052597935,103,-2431.1988723579493,87,-50000,0
