original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,409.00949177212186,405,476.0406516541427,407
-98.46635044922012,449,-154.5056729627963,383,-46.60733395857777,417
-2972.641052597935,103,-2550.311570382118,80,-50000,0
