original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,418.18358979804935,403,479.3610574408304,407
-98.46635044922012,449,25.047858827401207,382,-46.60733395857777,417
-2972.641052597935,103,-2682.20441707564,81,-50000,0
