original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,431.08086938687296,391,479.3610574408304,407
-98.46635044922012,449,-32.94536563895998,336,-46.60733395857777,417
-2972.641052597935,103,-2518.2303346704552,81,-50000,0
