original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,516.6766262971902,395,479.3610574408304,407
-98.46635044922012,449,-306.2434084956977,339,-46.60733395857777,417
-2972.641052597935,103,-2580.565243630182,84,-50000,0
