original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,387.1900699996948,400,479.3610574408304,407
-98.46635044922012,449,-156.18741711417397,364,-46.60733395857777,417
-2972.641052597935,103,-2665.8261562123016,85,-50000,0
