original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,459.87909646081454,404,479.3610574408304,407
-98.46635044922012,449,-327.25710903369617,359,-46.60733395857777,417
-2972.641052597935,103,-2356.5468033654347,70,-50000,0
