original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,437.4980278157476,402,479.3610574408304,407
-98.46635044922012,449,-252.63964782943518,367,-48.29615710965163,417
-2972.641052597935,103,-2480.198965181004,88,-50000,0
