original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,429.92158590530863,392,479.3610574408304,407
-98.46635044922012,449,-499.45474901613983,345,-46.60733395857777,417
-2972.641052597935,103,-2331.415818623134,77,-50000,0
