original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,527.1846743937072,394,479.3610574408304,407
-98.46635044922012,449,-155.50447858426793,353,-46.60733395857777,417
-2972.641052597935,103,-2680.3703225763834,82,-50000,0
