original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,439.15723305127165,403,479.3610574408304,407
-98.46635044922012,449,-8.51708647953206,398,-46.60733395857777,417
-2972.641052597935,103,-2844.9661403124846,79,-50000,0
