original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,442.2924143457413,400,479.3610574408304,407
-98.46635044922012,449,37.259586223218804,378,-46.60733395857777,417
-2972.641052597935,103,-2600.052429983061,73,-50000,0
