original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,455.45971874724654,399,476.0406516541427,407
-98.46635044922012,449,-263.8357566285529,362,-48.29615710965163,417
-2972.641052597935,103,-2199.1454146321616,75,-50000,0
