original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,462.5241528508669,401,479.3610574408304,407
-98.46635044922012,449,-220.7535080789518,357,-46.60733395857777,417
-2972.641052597935,103,-2450.9826624518946,76,-50000,0
