original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,412.3462946244228,405,479.3610574408304,407
-98.46635044922012,449,-20.467203661726025,406,-46.60733395857777,417
-2972.641052597935,103,-2525.7464463551837,90,-50000,0
