original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,384.88284736500117,401,479.3610574408304,407
-98.46635044922012,449,-7.856106209328107,391,-46.60733395857777,417
-2972.641052597935,103,-2279.8598608705734,72,-50000,0
